station_id,fsq_id,name,popularity,rating
7086e38658eea922919267eab0827059,4b85dce9f964a520cd7631e3,Barrios Unidos Park,0.9765789197141657,
7086e38658eea922919267eab0827059,5df1286771b24d5204b7c1a2,Lewis Park,,
964777a6d0d3f562402c2e034894f5b2,4bef650d96edc9b60dbe4af2,Daley Park,0.9876282179490843,6.4
964777a6d0d3f562402c2e034894f5b2,4cf247cfcfb08eec81a5efbe,Ski Bum Area,0.24420697734220978,
964777a6d0d3f562402c2e034894f5b2,4ed51a36e5fa7b1a9299aa27,Nipple of Knowledge,0.936198177090774,
964777a6d0d3f562402c2e034894f5b2,4cbf863197bc721e72288667,College of Education Preschool Playground,0.22312066059030258,
964777a6d0d3f562402c2e034894f5b2,4e7ba7e4775b5e88758de17f,Old Main Court Yard,0.9221120603445813,
964777a6d0d3f562402c2e034894f5b2,5267d76811d269833a052902,ASU Arboretum Herb Garden,0.9309408840252579,
964777a6d0d3f562402c2e034894f5b2,4c031437f56c2d7f13761c66,Beach Park Volleyball,0.8848824252121489,
964777a6d0d3f562402c2e034894f5b2,4c37aa5618e72d7fcbf916f5,ASU Bridge,0.9671704905854454,
964777a6d0d3f562402c2e034894f5b2,4e6d8ffbd22d7dd4d9b82543,Barrett Front Lawn,0.9429126546472756,
964777a6d0d3f562402c2e034894f5b2,5036f212e4b0450c9c304476,ASU Monument,0.5651018600531443,
964777a6d0d3f562402c2e034894f5b2,4c5c60aa2815c92825e3b167,Birchett Park,0.9115403297237064,
964777a6d0d3f562402c2e034894f5b2,4d9a617c99c35481bbd8fc9a,The Golden Dome,0.9671133460956027,
964777a6d0d3f562402c2e034894f5b2,4c79ae7d566db60cc8ee450e,Paperclip Statue,0.8887968227663647,
964777a6d0d3f562402c2e034894f5b2,4e5ea17914954da39ff2db17,Wet Kryptonite Fountain,0.9099402840081146,
964777a6d0d3f562402c2e034894f5b2,4cca209e1ce5236a8476bd65,Sixth Street Park,0.9311408897397069,
964777a6d0d3f562402c2e034894f5b2,4e49dcb0ae6014a2fdcbe594,Sparky's Lawn,0.924597845652733,
964777a6d0d3f562402c2e034894f5b2,4cb71a5f86e09eb081af62e2,Desert Arboretum Park,0.9367410497442784,
964777a6d0d3f562402c2e034894f5b2,51317f52e4b01a0b4e00ec29,The Bunny Park,0.8793679819423412,
964777a6d0d3f562402c2e034894f5b2,4c3fd64dda3dc9288192c6b9,Three Blacktail Jackrabbits Statue,0.6183605245864168,
964777a6d0d3f562402c2e034894f5b2,52619e1b11d2d3b935dcd4f0,Tempe Municipal Building,0.217920512014629,
964777a6d0d3f562402c2e034894f5b2,4f623046e4b06b1a18549fb6,Baseball Stadium,0.8843681248035659,
964777a6d0d3f562402c2e034894f5b2,e566204fafa34cd6e6d85487,Industrial Arts Building,,
964777a6d0d3f562402c2e034894f5b2,d373433d954346cbf5308d00,St Mary's Church - Our Lady Of Mount Carmel Catholic Church,,
964777a6d0d3f562402c2e034894f5b2,512a99347fdc4156a156334c,Ubuntu Agriculture,,
964777a6d0d3f562402c2e034894f5b2,ae99882265c94ac1097f979c,Frank Kush Field,,
964777a6d0d3f562402c2e034894f5b2,55522b70ab8043b92e1f2b9e,6th Street Park,,
964777a6d0d3f562402c2e034894f5b2,660ccb3a9900447965c6154e,Elias-Rodriguez House,,
58371148b000c93a00a0439ac7cb04e2,4b4a43f2f964a5206a8126e3,A,0.9873710677447927,9.0
58371148b000c93a00a0439ac7cb04e2,4a3aaa21f964a5200fa01fe3,Tempe Beach Park,0.9988285379582273,8.8
58371148b000c93a00a0439ac7cb04e2,4afb8945f964a520871e22e3,Mitchell Dog Park,0.9194834138118232,7.0
58371148b000c93a00a0439ac7cb04e2,4cca209e1ce5236a8476bd65,Sixth Street Park,0.9311408897397069,
58371148b000c93a00a0439ac7cb04e2,4ceb12f1678aa0933de4f6ea,Hackett House,0.9002828652247207,
58371148b000c93a00a0439ac7cb04e2,52619e1b11d2d3b935dcd4f0,Tempe Municipal Building,0.217920512014629,
58371148b000c93a00a0439ac7cb04e2,4b411ed0f964a5207ec125e3,Hayden Flour Mill,0.9529700848595675,5.8
58371148b000c93a00a0439ac7cb04e2,4c3fd64dda3dc9288192c6b9,Three Blacktail Jackrabbits Statue,0.6183605245864168,
58371148b000c93a00a0439ac7cb04e2,51317f52e4b01a0b4e00ec29,The Bunny Park,0.8793679819423412,
58371148b000c93a00a0439ac7cb04e2,4bc6600942419521c31f041d,Hayden Butte Preserve - Leonard Minti Trail,0.9099117117631932,
58371148b000c93a00a0439ac7cb04e2,4c79ae7d566db60cc8ee450e,Paperclip Statue,0.8887968227663647,
58371148b000c93a00a0439ac7cb04e2,4e5ea17914954da39ff2db17,Wet Kryptonite Fountain,0.9099402840081146,
58371148b000c93a00a0439ac7cb04e2,4c7dda52f0b09c74b4c03d7c,The beach,0.9347981370896311,
58371148b000c93a00a0439ac7cb04e2,4ffe47e1e4b080fb6a0f1f86,Ironman Arizona Run Loop 8.5mi,0.9026543615531872,
58371148b000c93a00a0439ac7cb04e2,589cc5b3d25ded6f86f55d2a,Hayden House Tempe,0.8994256978770822,
58371148b000c93a00a0439ac7cb04e2,5036f212e4b0450c9c304476,ASU Monument,0.5651018600531443,
58371148b000c93a00a0439ac7cb04e2,4e7ba7e4775b5e88758de17f,Old Main Court Yard,0.9221120603445813,
58371148b000c93a00a0439ac7cb04e2,52371899bce68abb06e21966,Giuliano Park,0.9297694219834852,
58371148b000c93a00a0439ac7cb04e2,536e5fa9498ed05978bde472,Neil G Giuliano Park,0.9384839566844767,
58371148b000c93a00a0439ac7cb04e2,51b12891498ee2526a9ac41b,Blue Star Memorial,0.8915683305237293,
58371148b000c93a00a0439ac7cb04e2,4c37aa5618e72d7fcbf916f5,ASU Bridge,0.9671704905854454,
58371148b000c93a00a0439ac7cb04e2,5048e53ce4b0424d59303c52,9/11 Healing Field,0.9217977656504471,
58371148b000c93a00a0439ac7cb04e2,4cbf863197bc721e72288667,College of Education Preschool Playground,0.22312066059030258,
58371148b000c93a00a0439ac7cb04e2,4ed51a36e5fa7b1a9299aa27,Nipple of Knowledge,0.936198177090774,
58371148b000c93a00a0439ac7cb04e2,5626be23498ec579ae6bda70,Marina Heights,0.9979713706105888,
58371148b000c93a00a0439ac7cb04e2,4ea380b930f8b9d5acd0a9d3,Ellertson-Wilson Street Garden,0.9087116774764993,
58371148b000c93a00a0439ac7cb04e2,4c031437f56c2d7f13761c66,Beach Park Volleyball,0.8848824252121489,
58371148b000c93a00a0439ac7cb04e2,4cb71a5f86e09eb081af62e2,Desert Arboretum Park,0.9367410497442784,
58371148b000c93a00a0439ac7cb04e2,50d7b4d4e4b02e40845e59a5,The Sticks,0.7825652161490328,
58371148b000c93a00a0439ac7cb04e2,4cf247cfcfb08eec81a5efbe,Ski Bum Area,0.24420697734220978,
58371148b000c93a00a0439ac7cb04e2,4c26d94d3703d13afb34a636,Mill Avenue Bridges,0.9939998285665305,
58371148b000c93a00a0439ac7cb04e2,576a7893cd10cea16a3fb201,Tempe lake,0.9344552701505757,
58371148b000c93a00a0439ac7cb04e2,4f623046e4b06b1a18549fb6,Baseball Stadium,0.8843681248035659,
58371148b000c93a00a0439ac7cb04e2,9f2a4d7ae4424f05a3a86d6f,Hayden Butte Preserve Tempe,,
58371148b000c93a00a0439ac7cb04e2,55522b70ab8043b92e1f2b9e,6th Street Park,,
58371148b000c93a00a0439ac7cb04e2,74469e92cac4497251a08d8e,Hayden Butte Preserve,,
58371148b000c93a00a0439ac7cb04e2,d373433d954346cbf5308d00,St Mary's Church - Our Lady Of Mount Carmel Catholic Church,,
58371148b000c93a00a0439ac7cb04e2,e566204fafa34cd6e6d85487,Industrial Arts Building,,
58371148b000c93a00a0439ac7cb04e2,05862faf6a0b43f331647f95,9/11 Healing Field Memorial At Tempe Town Lake,,
58371148b000c93a00a0439ac7cb04e2,ae99882265c94ac1097f979c,Frank Kush Field,,
58371148b000c93a00a0439ac7cb04e2,57debde9d6a747d7d21754ee,Tempe Town Lake Rentals,,
cb4373b3cc89e041a72730400204f509,4bb38c3f14cfd13a3c3216ab,Arizona Heritage Square and Science Park,0.8930091424968474,8.7
cb4373b3cc89e041a72730400204f509,4a57f5b2f964a52026b71fe3,The Icehouse,0.9160427175283733,8.1
cb4373b3cc89e041a72730400204f509,4a5532acf964a520d5b31fe3,Civic Space Park,0.9689864438839849,7.6
cb4373b3cc89e041a72730400204f509,5287d17011d2b04c5e154247,Hyatt Garden Port,0.1191020386717108,
cb4373b3cc89e041a72730400204f509,4cffac516edfa093f5160815,Renaissance Square,0.9548720575872215,
cb4373b3cc89e041a72730400204f509,4bb77d7653649c749abe45fb,Virginia Piper Plaza,0.4682114333753678,
cb4373b3cc89e041a72730400204f509,4f61173ce4b04b82c84b86e8,Corner Of Monroe And Central,0.652066256830601,
cb4373b3cc89e041a72730400204f509,4e741e1952b1c8e518dbe52f,Cityscape Fountain Plaza,0.8781854245481294,
cb4373b3cc89e041a72730400204f509,4b4a8954f964a520308a26e3,Patriots Square Park,0.04270439260193359,
cb4373b3cc89e041a72730400204f509,4dadaf058154b108fec3cd76,Security Building,0.9346758091635141,
cb4373b3cc89e041a72730400204f509,5758d759498e1bb0a3a6e068,Heard Building,0.9286727616645649,
cb4373b3cc89e041a72730400204f509,4ea75f22f5b917316fc2f4df,AZ Center Garden area,0.45701318831441784,
cb4373b3cc89e041a72730400204f509,4f63d9f8e4b087553c56cfea,Pop-Up Park,0.8975541193778899,
cb4373b3cc89e041a72730400204f509,4f567502e4b069686a297615,Central Garden at Arizona Center,0.9151954602774275,
cb4373b3cc89e041a72730400204f509,4ce2f0b73468236a25245c36,Wells Fargo Plaza,0.8903885561160151,
cb4373b3cc89e041a72730400204f509,4c69e03035d3be9a8c982006,Phoenix Historic City Hall,0.9159967423287095,
cb4373b3cc89e041a72730400204f509,51290552e4b067b1ec76be77,Memorial Rose Garden,0.4880530159730979,
cb4373b3cc89e041a72730400204f509,4bc4c7c374a9a5933d58d6f6,Downtown Courtyard,0.8826712904581757,
cb4373b3cc89e041a72730400204f509,4ff2790ae4b086f17817043d,Space Ship,0.38502916141235816,
cb4373b3cc89e041a72730400204f509,4dea45de45dd3993a8866f52,Heritage Square Rose Garden,0.9082729087852038,
cb4373b3cc89e041a72730400204f509,573badbe498e14cfb97d5f7f,Lath House Pavilion,0.14061843211433375,
cb4373b3cc89e041a72730400204f509,540ce393498ebedbd4b4874b,Cesar Chavez Plaza,0.3439339007986549,
cb4373b3cc89e041a72730400204f509,4e07a3fb1f6e2110338e77b3,"Baseball, A Family Tradition - Statue",0.3878993274485078,
cb4373b3cc89e041a72730400204f509,5dcf57cf1737000008bd42bb,Paw-Pup Park,0.8797223097940311,
cb4373b3cc89e041a72730400204f509,4e9b8ba58b81c0254eca81b2,Snake Mountain,0.9314575451870534,
cb4373b3cc89e041a72730400204f509,4e35c2d852b17fb1c60bcc82,7th Street Bridge,0.8013083228247163,
cb4373b3cc89e041a72730400204f509,4bdb5b0a2a3a0f4786a2aeb6,Verde Park,0.9776626208490963,
cb4373b3cc89e041a72730400204f509,2d1031cc154941ee32fa75ae,Rayzor Ranch,,
cb4373b3cc89e041a72730400204f509,ee71b0e32434439b0207dffd,B & M Wildlife Area,,
cb4373b3cc89e041a72730400204f509,38aed429ea4a4c4856138919,Patriots Square Park,,
cb4373b3cc89e041a72730400204f509,8996be66b9cd40de4cdb3550,Copper Square,,
cb4373b3cc89e041a72730400204f509,4e0bb8fe24864a6876f4621a,Sun Mercantile Building,,
cb4373b3cc89e041a72730400204f509,bad94ba613f342628410e5d7,Heritage Square,,
cb4373b3cc89e041a72730400204f509,9afefbe837ab48cb8cd2c23c,The Rosson House,,
cb4373b3cc89e041a72730400204f509,9b2dece343b44dc8e49b352f,Best Tours,,
cb4373b3cc89e041a72730400204f509,604ed77d7ddd3e7ea04add75,Catalina State Park Campground,0.9986662872716905,
cb4373b3cc89e041a72730400204f509,54fa147f65cf4cb3a013cb3f,Phoenix Seed & Feed Company,,
cb4373b3cc89e041a72730400204f509,1fbd73095bd34874414fd85c,First Baptist Church,,
cb4373b3cc89e041a72730400204f509,86acbcf48ca9406856afc0db,Monroe Street Abbey,,
cb4373b3cc89e041a72730400204f509,fb1f047bbe1344a4ba4705c0,Central Parking,,
7de6db79ad7d459e1705ecbdec3e55dd,4bb38c3f14cfd13a3c3216ab,Arizona Heritage Square and Science Park,0.8930091424968474,8.7
7de6db79ad7d459e1705ecbdec3e55dd,4a5532acf964a520d5b31fe3,Civic Space Park,0.9689864438839849,7.6
7de6db79ad7d459e1705ecbdec3e55dd,4a57f5b2f964a52026b71fe3,The Icehouse,0.9160427175283733,8.1
7de6db79ad7d459e1705ecbdec3e55dd,4f61173ce4b04b82c84b86e8,Corner Of Monroe And Central,0.652066256830601,
7de6db79ad7d459e1705ecbdec3e55dd,4dadaf058154b108fec3cd76,Security Building,0.9346758091635141,
7de6db79ad7d459e1705ecbdec3e55dd,5287d17011d2b04c5e154247,Hyatt Garden Port,0.1191020386717108,
7de6db79ad7d459e1705ecbdec3e55dd,5758d759498e1bb0a3a6e068,Heard Building,0.9286727616645649,
7de6db79ad7d459e1705ecbdec3e55dd,4cffac516edfa093f5160815,Renaissance Square,0.9548720575872215,
7de6db79ad7d459e1705ecbdec3e55dd,4ce2f0b73468236a25245c36,Wells Fargo Plaza,0.8903885561160151,
7de6db79ad7d459e1705ecbdec3e55dd,4e741e1952b1c8e518dbe52f,Cityscape Fountain Plaza,0.8781854245481294,
7de6db79ad7d459e1705ecbdec3e55dd,4b4a8954f964a520308a26e3,Patriots Square Park,0.04270439260193359,
7de6db79ad7d459e1705ecbdec3e55dd,4ff2790ae4b086f17817043d,Space Ship,0.38502916141235816,
7de6db79ad7d459e1705ecbdec3e55dd,4f63d9f8e4b087553c56cfea,Pop-Up Park,0.8975541193778899,
7de6db79ad7d459e1705ecbdec3e55dd,4c69e03035d3be9a8c982006,Phoenix Historic City Hall,0.9159967423287095,
7de6db79ad7d459e1705ecbdec3e55dd,540ce393498ebedbd4b4874b,Cesar Chavez Plaza,0.3439339007986549,
7de6db79ad7d459e1705ecbdec3e55dd,4bb77d7653649c749abe45fb,Virginia Piper Plaza,0.4682114333753678,
7de6db79ad7d459e1705ecbdec3e55dd,4bc4c7c374a9a5933d58d6f6,Downtown Courtyard,0.8826712904581757,
7de6db79ad7d459e1705ecbdec3e55dd,4ea75f22f5b917316fc2f4df,AZ Center Garden area,0.45701318831441784,
7de6db79ad7d459e1705ecbdec3e55dd,5dcf57cf1737000008bd42bb,Paw-Pup Park,0.8797223097940311,
7de6db79ad7d459e1705ecbdec3e55dd,4f567502e4b069686a297615,Central Garden at Arizona Center,0.9151954602774275,
7de6db79ad7d459e1705ecbdec3e55dd,51290552e4b067b1ec76be77,Memorial Rose Garden,0.4880530159730979,
7de6db79ad7d459e1705ecbdec3e55dd,573badbe498e14cfb97d5f7f,Lath House Pavilion,0.14061843211433375,
7de6db79ad7d459e1705ecbdec3e55dd,4dea45de45dd3993a8866f52,Heritage Square Rose Garden,0.9082729087852038,
7de6db79ad7d459e1705ecbdec3e55dd,4e07a3fb1f6e2110338e77b3,"Baseball, A Family Tradition - Statue",0.3878993274485078,
7de6db79ad7d459e1705ecbdec3e55dd,4f64b1afe4b02cbb7f3a8bfa,Roosevelt Mini Park,0.9005819146700295,
7de6db79ad7d459e1705ecbdec3e55dd,4ceab1faf8653704f764bec4,Cavco Industries,0.5122031315678857,
7de6db79ad7d459e1705ecbdec3e55dd,58ced48b76b8b27b766c2030,M O Best Park,0.8645701975620008,
7de6db79ad7d459e1705ecbdec3e55dd,4e9b8ba58b81c0254eca81b2,Snake Mountain,0.9314575451870534,
7de6db79ad7d459e1705ecbdec3e55dd,5287e69e498e0359154ae8d9,Ro2 Lot,0.050474201345102984,
7de6db79ad7d459e1705ecbdec3e55dd,ee71b0e32434439b0207dffd,B & M Wildlife Area,,
7de6db79ad7d459e1705ecbdec3e55dd,38aed429ea4a4c4856138919,Patriots Square Park,,
7de6db79ad7d459e1705ecbdec3e55dd,2d1031cc154941ee32fa75ae,Rayzor Ranch,,
7de6db79ad7d459e1705ecbdec3e55dd,9b2dece343b44dc8e49b352f,Best Tours,,
7de6db79ad7d459e1705ecbdec3e55dd,86acbcf48ca9406856afc0db,Monroe Street Abbey,,
7de6db79ad7d459e1705ecbdec3e55dd,1fbd73095bd34874414fd85c,First Baptist Church,,
7de6db79ad7d459e1705ecbdec3e55dd,604ed77d7ddd3e7ea04add75,Catalina State Park Campground,0.9986662872716905,
7de6db79ad7d459e1705ecbdec3e55dd,8996be66b9cd40de4cdb3550,Copper Square,,
7de6db79ad7d459e1705ecbdec3e55dd,4e0bb8fe24864a6876f4621a,Sun Mercantile Building,,
7de6db79ad7d459e1705ecbdec3e55dd,9afefbe837ab48cb8cd2c23c,The Rosson House,,
7de6db79ad7d459e1705ecbdec3e55dd,bad94ba613f342628410e5d7,Heritage Square,,
7de6db79ad7d459e1705ecbdec3e55dd,54fa147f65cf4cb3a013cb3f,Phoenix Seed & Feed Company,,
e8957e99332a66bd23650bc04b0c321e,4a57f5b2f964a52026b71fe3,The Icehouse,0.9160427175283733,8.1
e8957e99332a66bd23650bc04b0c321e,591e045bad1789371458c19d,Yaun Ah Gim Groceries,0.9122005044136192,
e8957e99332a66bd23650bc04b0c321e,4c0063b9df6c0f4705558b22,Grant Park,0.9559097835224885,
e8957e99332a66bd23650bc04b0c321e,4fc2911be4b0f39e6c74c375,Harmon Park,0.6051321458596048,
e8957e99332a66bd23650bc04b0c321e,58dc085bdfa6ff04dd46bcec,Harmon Park,0.9294017969735183,
e8957e99332a66bd23650bc04b0c321e,5dcf57cf1737000008bd42bb,Paw-Pup Park,0.8797223097940311,
e8957e99332a66bd23650bc04b0c321e,4d66cbe605a7f04db768b68f,Smurthwaite House,0.3499829234972678,
e8957e99332a66bd23650bc04b0c321e,4bc4c7c374a9a5933d58d6f6,Downtown Courtyard,0.8826712904581757,
e8957e99332a66bd23650bc04b0c321e,540ce393498ebedbd4b4874b,Cesar Chavez Plaza,0.3439339007986549,
e8957e99332a66bd23650bc04b0c321e,4d66c31684f28cfaf24a6f69,Pioneer and Military Memorial Park,0.9170607398066415,
e8957e99332a66bd23650bc04b0c321e,4c69e03035d3be9a8c982006,Phoenix Historic City Hall,0.9159967423287095,
e8957e99332a66bd23650bc04b0c321e,a5db3364ad624a27f50ca2cc,Mathew Henson Park,,
0cab138d1a9b55f141311a4a90e96d28,4bb38c3f14cfd13a3c3216ab,Arizona Heritage Square and Science Park,0.8930091424968474,8.7
0cab138d1a9b55f141311a4a90e96d28,4a5532acf964a520d5b31fe3,Civic Space Park,0.9689864438839849,7.6
0cab138d1a9b55f141311a4a90e96d28,51290552e4b067b1ec76be77,Memorial Rose Garden,0.4880530159730979,
0cab138d1a9b55f141311a4a90e96d28,4dea45de45dd3993a8866f52,Heritage Square Rose Garden,0.9082729087852038,
0cab138d1a9b55f141311a4a90e96d28,4e07a3fb1f6e2110338e77b3,"Baseball, A Family Tradition - Statue",0.3878993274485078,
0cab138d1a9b55f141311a4a90e96d28,573badbe498e14cfb97d5f7f,Lath House Pavilion,0.14061843211433375,
0cab138d1a9b55f141311a4a90e96d28,4bb77d7653649c749abe45fb,Virginia Piper Plaza,0.4682114333753678,
0cab138d1a9b55f141311a4a90e96d28,4e9b8ba58b81c0254eca81b2,Snake Mountain,0.9314575451870534,
0cab138d1a9b55f141311a4a90e96d28,4ea75f22f5b917316fc2f4df,AZ Center Garden area,0.45701318831441784,
0cab138d1a9b55f141311a4a90e96d28,4f567502e4b069686a297615,Central Garden at Arizona Center,0.9151954602774275,
0cab138d1a9b55f141311a4a90e96d28,4e35c2d852b17fb1c60bcc82,7th Street Bridge,0.8013083228247163,
0cab138d1a9b55f141311a4a90e96d28,5287d17011d2b04c5e154247,Hyatt Garden Port,0.1191020386717108,
0cab138d1a9b55f141311a4a90e96d28,4cffac516edfa093f5160815,Renaissance Square,0.9548720575872215,
0cab138d1a9b55f141311a4a90e96d28,4e741e1952b1c8e518dbe52f,Cityscape Fountain Plaza,0.8781854245481294,
0cab138d1a9b55f141311a4a90e96d28,4b4a8954f964a520308a26e3,Patriots Square Park,0.04270439260193359,
0cab138d1a9b55f141311a4a90e96d28,4f61173ce4b04b82c84b86e8,Corner Of Monroe And Central,0.652066256830601,
0cab138d1a9b55f141311a4a90e96d28,4dadaf058154b108fec3cd76,Security Building,0.9346758091635141,
0cab138d1a9b55f141311a4a90e96d28,4f63d9f8e4b087553c56cfea,Pop-Up Park,0.8975541193778899,
0cab138d1a9b55f141311a4a90e96d28,5758d759498e1bb0a3a6e068,Heard Building,0.9286727616645649,
0cab138d1a9b55f141311a4a90e96d28,4ce2f0b73468236a25245c36,Wells Fargo Plaza,0.8903885561160151,
0cab138d1a9b55f141311a4a90e96d28,4c69e03035d3be9a8c982006,Phoenix Historic City Hall,0.9159967423287095,
0cab138d1a9b55f141311a4a90e96d28,4bdb5b0a2a3a0f4786a2aeb6,Verde Park,0.9776626208490963,
0cab138d1a9b55f141311a4a90e96d28,4ff2790ae4b086f17817043d,Space Ship,0.38502916141235816,
0cab138d1a9b55f141311a4a90e96d28,4bc4c7c374a9a5933d58d6f6,Downtown Courtyard,0.8826712904581757,
0cab138d1a9b55f141311a4a90e96d28,540ce393498ebedbd4b4874b,Cesar Chavez Plaza,0.3439339007986549,
0cab138d1a9b55f141311a4a90e96d28,5dcf57cf1737000008bd42bb,Paw-Pup Park,0.8797223097940311,
0cab138d1a9b55f141311a4a90e96d28,bad94ba613f342628410e5d7,Heritage Square,,
0cab138d1a9b55f141311a4a90e96d28,9afefbe837ab48cb8cd2c23c,The Rosson House,,
0cab138d1a9b55f141311a4a90e96d28,8996be66b9cd40de4cdb3550,Copper Square,,
0cab138d1a9b55f141311a4a90e96d28,4e0bb8fe24864a6876f4621a,Sun Mercantile Building,,
0cab138d1a9b55f141311a4a90e96d28,fb1f047bbe1344a4ba4705c0,Central Parking,,
0cab138d1a9b55f141311a4a90e96d28,604ed77d7ddd3e7ea04add75,Catalina State Park Campground,0.9986662872716905,
0cab138d1a9b55f141311a4a90e96d28,2d1031cc154941ee32fa75ae,Rayzor Ranch,,
0cab138d1a9b55f141311a4a90e96d28,54fa147f65cf4cb3a013cb3f,Phoenix Seed & Feed Company,,
0cab138d1a9b55f141311a4a90e96d28,ee71b0e32434439b0207dffd,B & M Wildlife Area,,
0cab138d1a9b55f141311a4a90e96d28,38aed429ea4a4c4856138919,Patriots Square Park,,
0cab138d1a9b55f141311a4a90e96d28,9b2dece343b44dc8e49b352f,Best Tours,,
d0c1a936f1125c6af6a566c4da5aeb82,4bef650d96edc9b60dbe4af2,Daley Park,0.9876282179490843,6.4
d0c1a936f1125c6af6a566c4da5aeb82,4cf247cfcfb08eec81a5efbe,Ski Bum Area,0.24420697734220978,
d0c1a936f1125c6af6a566c4da5aeb82,4ed51a36e5fa7b1a9299aa27,Nipple of Knowledge,0.936198177090774,
d0c1a936f1125c6af6a566c4da5aeb82,5267d76811d269833a052902,ASU Arboretum Herb Garden,0.9309408840252579,
d0c1a936f1125c6af6a566c4da5aeb82,4cbf863197bc721e72288667,College of Education Preschool Playground,0.22312066059030258,
d0c1a936f1125c6af6a566c4da5aeb82,4e6d8ffbd22d7dd4d9b82543,Barrett Front Lawn,0.9429126546472756,
d0c1a936f1125c6af6a566c4da5aeb82,4e7ba7e4775b5e88758de17f,Old Main Court Yard,0.9221120603445813,
d0c1a936f1125c6af6a566c4da5aeb82,4d9a617c99c35481bbd8fc9a,The Golden Dome,0.9671133460956027,
d0c1a936f1125c6af6a566c4da5aeb82,4c5c60aa2815c92825e3b167,Birchett Park,0.9115403297237064,
d0c1a936f1125c6af6a566c4da5aeb82,4c031437f56c2d7f13761c66,Beach Park Volleyball,0.8848824252121489,
d0c1a936f1125c6af6a566c4da5aeb82,4c37aa5618e72d7fcbf916f5,ASU Bridge,0.9671704905854454,
d0c1a936f1125c6af6a566c4da5aeb82,5036f212e4b0450c9c304476,ASU Monument,0.5651018600531443,
d0c1a936f1125c6af6a566c4da5aeb82,4e5ea17914954da39ff2db17,Wet Kryptonite Fountain,0.9099402840081146,
d0c1a936f1125c6af6a566c4da5aeb82,4c79ae7d566db60cc8ee450e,Paperclip Statue,0.8887968227663647,
d0c1a936f1125c6af6a566c4da5aeb82,4f623046e4b06b1a18549fb6,Baseball Stadium,0.8843681248035659,
d0c1a936f1125c6af6a566c4da5aeb82,e566204fafa34cd6e6d85487,Industrial Arts Building,,
d0c1a936f1125c6af6a566c4da5aeb82,512a99347fdc4156a156334c,Ubuntu Agriculture,,
d0c1a936f1125c6af6a566c4da5aeb82,d373433d954346cbf5308d00,St Mary's Church - Our Lady Of Mount Carmel Catholic Church,,
d0c1a936f1125c6af6a566c4da5aeb82,ae99882265c94ac1097f979c,Frank Kush Field,,
d0c1a936f1125c6af6a566c4da5aeb82,660ccb3a9900447965c6154e,Elias-Rodriguez House,,
d0c1a936f1125c6af6a566c4da5aeb82,55522b70ab8043b92e1f2b9e,6th Street Park,,
12e404d96fb464df02d1451942333ceb,4bb38c3f14cfd13a3c3216ab,Arizona Heritage Square and Science Park,0.8930091424968474,8.7
12e404d96fb464df02d1451942333ceb,4a5532acf964a520d5b31fe3,Civic Space Park,0.9689864438839849,7.6
12e404d96fb464df02d1451942333ceb,4b4a8855f964a5201c8a26e3,Japanese Friendship Garden,0.984296185372005,8.4
12e404d96fb464df02d1451942333ceb,4ff2790ae4b086f17817043d,Space Ship,0.38502916141235816,
12e404d96fb464df02d1451942333ceb,4dadaf058154b108fec3cd76,Security Building,0.9346758091635141,
12e404d96fb464df02d1451942333ceb,4f61173ce4b04b82c84b86e8,Corner Of Monroe And Central,0.652066256830601,
12e404d96fb464df02d1451942333ceb,4f567502e4b069686a297615,Central Garden at Arizona Center,0.9151954602774275,
12e404d96fb464df02d1451942333ceb,4ea75f22f5b917316fc2f4df,AZ Center Garden area,0.45701318831441784,
12e404d96fb464df02d1451942333ceb,5758d759498e1bb0a3a6e068,Heard Building,0.9286727616645649,
12e404d96fb464df02d1451942333ceb,5287d17011d2b04c5e154247,Hyatt Garden Port,0.1191020386717108,
12e404d96fb464df02d1451942333ceb,4bb77d7653649c749abe45fb,Virginia Piper Plaza,0.4682114333753678,
